Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711828853,1180128745311,0.17238252,6.4739213,7.5944076
android.sensor.accelerometer,1524711828872,1180148767186,0.35434186,6.3685765,7.5944076
android.sensor.accelerometer,1524711828891,1180168757811,0.24899697,6.196194,7.6710224
android.sensor.accelerometer,1524711828912,1180188749999,-0.047884032,6.0142345,8.130709
android.sensor.accelerometer,1524711828932,1180208771874,-0.019153614,5.8705826,8.1402855
android.sensor.accelerometer,1524711828952,1180228762499,-0.1436521,5.755661,7.824251
android.sensor.accelerometer,1524711828972,1180248753124,-0.2873042,5.602432,7.785944
android.sensor.accelerometer,1524711828992,1180268743749,-0.076614454,5.544971,7.9008656
android.sensor.accelerometer,1524711829012,1180288767186,0.095768064,5.707777,7.9870567
android.sensor.accelerometer,1524711829032,1180308756249,0.17238252,5.7365074,7.6614456
android.sensor.accelerometer,1524711829052,1180328748436,0.1340753,5.851429,7.3549876
android.sensor.accelerometer,1524711829072,1180348770311,0.076614454,5.899313,7.1634517
android.sensor.accelerometer,1524711829092,1180368762499,-0.60333884,6.1195793,7.019799
android.sensor.accelerometer,1524711829112,1180388751561,-1.4652514,6.8282633,6.943185
android.sensor.accelerometer,1524711829132,1180408743749,-1.8674773,7.1634517,7.326257
android.sensor.accelerometer,1524711829152,1180428764061,-2.1164744,7.0485296,7.8625584
android.sensor.accelerometer,1524711829172,1180448757811,-2.9017725,6.895301,7.9966335
android.sensor.accelerometer,1524711829192,1180468746874,-3.7062242,6.9048777,7.441179
android.sensor.accelerometer,1524711829212,1180488768749,-3.9743748,6.933608,6.6846113
android.sensor.accelerometer,1524711829232,1180508760936,-3.9743748,6.588843,6.5984197
android.sensor.accelerometer,1524711829252,1180528751561,-3.7349546,5.947197,7.201759
android.sensor.accelerometer,1524711829272,1180548773436,-3.6008794,5.104438,7.6710224
android.sensor.accelerometer,1524711829292,1180568764061,-3.514688,4.7884035,7.383718
android.sensor.accelerometer,1524711829312,1180588756249,-3.6391866,4.7405195,7.0102224
android.sensor.accelerometer,1524711829332,1180608746874,-3.8881836,4.7309427,6.4068837
android.sensor.accelerometer,1524711829352,1180628767186,-4.0797195,4.7309427,6.579266
android.sensor.accelerometer,1524711829372,1180648759374,-4.0797195,4.6351743,8.178593
android.sensor.accelerometer,1524711829392,1180668749999,-3.5242648,4.271256,10.170568
android.sensor.accelerometer,1524711829412,1180688773436,-2.7868507,3.8977604,11.377247
android.sensor.accelerometer,1524711829432,1180708762499,-2.336741,3.6008794,11.827356
android.sensor.accelerometer,1524711829452,1180728754686,-1.8004397,3.3135753,11.923124
android.sensor.accelerometer,1524711829472,1180748745311,-1.4748282,3.0262709,11.903971
android.sensor.accelerometer,1524711829492,1180768768749,-1.1875241,2.9879637,11.722012
android.sensor.accelerometer,1524711829512,1180788759374,-0.6991069,3.0550013,11.63582
android.sensor.accelerometer,1524711829532,1180808749999,-0.22026655,3.3135753,11.224017
android.sensor.accelerometer,1524711829552,1180828771874,0.1436521,3.6870706,10.333375
android.sensor.accelerometer,1524711829572,1180848762499,0.1436521,4.012682,9.260772
android.sensor.accelerometer,1524711829592,1180868753124,-0.05746084,4.0797195,8.542512
android.sensor.accelerometer,1524711829612,1180888743749,-0.5650316,4.0318356,8.858546
android.sensor.accelerometer,1524711829632,1180908767186,-0.8619126,3.8594532,9.394848
android.sensor.accelerometer,1524711829652,1180928757811,-0.48841715,3.8019924,9.270349
android.sensor.accelerometer,1524711829672,1180948748436,-0.36391866,3.8307228,9.030929
android.sensor.accelerometer,1524711829692,1180968771874,-0.6799533,3.763685,8.839393
android.sensor.accelerometer,1524711829712,1180988762499,-1.0726024,4.3287168,8.90643
android.sensor.accelerometer,1524711829732,1181008751561,-1.2162545,4.414908,8.418014
android.sensor.accelerometer,1524711829752,1181028742186,-1.3599066,3.8786068,8.542512
android.sensor.accelerometer,1524711829772,1181048765624,-1.7142484,3.2752678,11.089942
android.sensor.accelerometer,1524711829792,1181068756249,-1.292869,2.4612393,13.962984
android.sensor.accelerometer,1524711829812,1181088748436,-0.80445176,2.2601264,13.982138
android.sensor.accelerometer,1524711829832,1181108768749,-0.35434186,2.2984335,12.306197
android.sensor.accelerometer,1524711829852,1181128760936,-0.02873042,2.585738,10.5440645
android.sensor.accelerometer,1524711829872,1181148751561,0.24899697,2.873042,9.653421
android.sensor.accelerometer,1524711829892,1181168773436,0.21068975,2.7868507,9.481039
android.sensor.accelerometer,1524711829912,1181188764061,0.06703765,2.2697031,9.739613
android.sensor.accelerometer,1524711829932,1181208756249,-0.009576807,1.7046716,10.362105
android.sensor.accelerometer,1524711829952,1181228746874,0.10534488,1.4173675,10.5440645
android.sensor.accelerometer,1524711829972,1181248768749,0.047884032,1.5705963,9.356541
android.sensor.accelerometer,1524711829992,1181268759374,-0.009576807,1.7621324,8.513782
android.sensor.accelerometer,1524711830012,1181288751561,-0.2777274,1.8195933,8.724471
android.sensor.accelerometer,1524711830032,1181308771874,-0.41180268,1.9153614,9.490616
android.sensor.accelerometer,1524711830052,1181328764061,-0.4405331,2.0111294,9.730036
android.sensor.accelerometer,1524711830072,1181348754686,-0.41180268,2.1547816,9.758766
android.sensor.accelerometer,1524711830092,1181368745311,-0.45968673,2.231396,9.940725
android.sensor.accelerometer,1524711830112,1181388767186,-0.51714754,2.2505496,10.67814
android.sensor.accelerometer,1524711830132,1181408759374,-0.45968673,2.2218192,11.3964
android.sensor.accelerometer,1524711830152,1181428748436,-0.45968673,2.030283,11.731588
android.sensor.accelerometer,1524711830172,1181448771874,-0.5746084,1.6950948,12.038046
android.sensor.accelerometer,1524711830192,1181468762499,-0.60333884,1.3790601,11.999739
android.sensor.accelerometer,1524711830212,1181488753124,-0.60333884,0.94810385,11.664551
android.sensor.accelerometer,1524711830232,1181508745311,-0.59376204,0.47884035,11.741165
android.sensor.accelerometer,1524711830252,1181528765624,-0.8714894,0.1340753,12.0093155
android.sensor.accelerometer,1524711830272,1181548757811,-1.1492168,-0.02873042,11.951855
android.sensor.accelerometer,1524711830292,1181568748436,-1.292869,-0.06703765,11.310209
android.sensor.accelerometer,1524711830312,1181588770311,-1.541866,0.21068975,11.128249
android.sensor.accelerometer,1524711830332,1181608760936,-0.6512229,0.49799395,12.248735
android.sensor.accelerometer,1524711830352,1181628753124,0.78529817,0.78529817,14.164097
android.sensor.accelerometer,1524711830372,1181648743749,1.9440918,0.7374141,15.131354
android.sensor.accelerometer,1524711830392,1181668765624,2.4420857,0.91937345,14.585477
android.sensor.accelerometer,1524711830412,1181688756249,2.2984335,1.1492168,13.311762
android.sensor.accelerometer,1524711830432,1181708748436,1.7621324,1.4173675,12.430696
android.sensor.accelerometer,1524711830452,1181728770311,1.1971009,1.7717092,11.750742
android.sensor.accelerometer,1524711830472,1181748760936,0.8619126,2.0590134,10.965444
android.sensor.accelerometer,1524711830492,1181768751561,0.6703765,2.4037786,10.409989
android.sensor.accelerometer,1524711830512,1181788773436,0.4405331,2.777274,10.151415
android.sensor.accelerometer,1524711830532,1181808764061,0.0,3.0358477,9.921572
android.sensor.accelerometer,1524711830552,1181828754686,-0.7278373,3.2082303,9.662998
android.sensor.accelerometer,1524711830572,1181848746874,-1.3215994,3.217807,9.346964
android.sensor.accelerometer,1524711830592,1181868768749,-1.9440918,3.5625722,9.078813
android.sensor.accelerometer,1524711830612,1181888759374,-1.685518,3.6870706,8.896853
android.sensor.accelerometer,1524711830632,1181908749999,-1.1492168,3.6008794,8.772355
android.sensor.accelerometer,1524711830652,1181928773436,-1.0342951,3.4476504,9.059659
android.sensor.accelerometer,1524711830672,1181948764061,-0.9672575,3.064578,8.944737
android.sensor.accelerometer,1524711830692,1181968754686,-0.18195933,2.834735,8.360553
android.sensor.accelerometer,1524711830712,1181988745311,0.38307226,3.217807,7.565677
android.sensor.accelerometer,1524711830732,1182008768749,1.2641385,2.920926,8.025364
android.sensor.accelerometer,1524711830752,1182028757811,1.7908629,2.384625,9.758766
android.sensor.accelerometer,1524711830772,1182048749999,1.8962077,2.336741,11.84651
android.sensor.accelerometer,1524711830792,1182068771874,1.8579005,2.27928,11.463438
android.sensor.accelerometer,1524711830812,1182088762499,1.8962077,2.1739352,9.9790325
android.sensor.accelerometer,1524711830832,1182108753124,1.9536686,2.27928,9.461885
android.sensor.accelerometer,1524711830852,1182128745311,1.8770541,2.4899697,9.050082
android.sensor.accelerometer,1524711830872,1182148767186,1.5610195,2.6719291,9.471462
android.sensor.accelerometer,1524711830892,1182168756249,1.5705963,2.7006595,9.797073
android.sensor.accelerometer,1524711830912,1182188748436,1.5131354,2.825158,9.797073
android.sensor.accelerometer,1524711830932,1182208771874,1.6759412,2.5091233,10.132261
android.sensor.accelerometer,1524711830952,1182228762499,2.2026656,2.0111294,10.199299
android.sensor.accelerometer,1524711830972,1182248753124,2.3558946,2.3942018,9.672575
android.sensor.accelerometer,1524711830992,1182268743749,1.9536686,2.9017725,9.471462
android.sensor.accelerometer,1524711831011,1182288765624,1.8004397,2.6719291,9.969456
android.sensor.accelerometer,1524711831032,1182308756249,1.9153614,2.2601264,10.28549
android.sensor.accelerometer,1524711831053,1182328748436,2.135628,2.1930888,10.170568
android.sensor.accelerometer,1524711831073,1182348768749,2.3080103,2.231396,10.113108
android.sensor.accelerometer,1524711831093,1182368760936,2.3654714,2.27928,9.950302
android.sensor.accelerometer,1524711831113,1182388751561,2.5570073,2.3750482,9.950302
android.sensor.accelerometer,1524711831133,1182408743749,2.8634653,2.2888567,10.0269165
android.sensor.accelerometer,1524711831153,1182428765624,2.72939,2.2122424,9.691729
android.sensor.accelerometer,1524711831173,1182448756249,1.0726024,3.0933087,8.743625
android.sensor.accelerometer,1524711831193,1182468746874,0.41180268,3.217807,9.557653
android.sensor.accelerometer,1524711831213,1182488770311,1.1587936,2.4229321,9.528923
android.sensor.accelerometer,1524711831233,1182508759374,0.62249243,3.1986535,9.77792
android.sensor.accelerometer,1524711831252,1182528751561,1.1492168,2.719813,11.281479
android.sensor.accelerometer,1524711831272,1182548773436,1.934515,2.7102363,11.990162
android.sensor.accelerometer,1524711831292,1182568764061,2.4612393,2.0111294,13.148955
android.sensor.accelerometer,1524711831312,1182588754686,2.930503,1.13964,13.388376
android.sensor.accelerometer,1524711831332,1182608746874,3.2273839,1.5035586,12.631808
android.sensor.accelerometer,1524711831352,1182628767186,2.6910827,2.27928,11.463438
android.sensor.accelerometer,1524711831372,1182648759374,1.9919758,2.3942018,11.176133
android.sensor.accelerometer,1524711831392,1182668749999,1.8674773,2.2697031,11.061212
android.sensor.accelerometer,1524711831412,1182688771874,1.6663644,2.566584,9.883265
android.sensor.accelerometer,1524711831432,1182708764061,1.4939818,2.9496565,8.925584
android.sensor.accelerometer,1524711831452,1182728753124,1.3024458,3.3997664,8.331821
android.sensor.accelerometer,1524711831472,1182748745311,1.1587936,3.6296098,8.42759
android.sensor.accelerometer,1524711831492,1182768767186,1.1300632,3.8019924,8.350976
android.sensor.accelerometer,1524711831512,1182788757811,1.0534488,3.7732618,8.054094
android.sensor.accelerometer,1524711831532,1182808748436,0.81402856,3.8977604,8.121132
android.sensor.accelerometer,1524711831552,1182828771874,0.47884035,4.098873,8.925584
android.sensor.accelerometer,1524711831572,1182848762499,0.45010993,4.0222588,9.212888
android.sensor.accelerometer,1524711831592,1182868753124,0.6991069,4.1659107,9.040505
android.sensor.accelerometer,1524711831612,1182888745311,0.7469909,4.453215,8.820239
android.sensor.accelerometer,1524711831632,1182908765624,0.7661445,4.462792,8.628703
android.sensor.accelerometer,1524711831652,1182928756249,0.6991069,4.3957543,8.848969
android.sensor.accelerometer,1524711831672,1182948748436,0.4405331,4.2425256,9.069236
android.sensor.accelerometer,1524711831692,1182968770311,0.20111294,4.4244847,9.097966
android.sensor.accelerometer,1524711831712,1182988762499,-0.019153614,4.6830587,8.676587
android.sensor.accelerometer,1524711831732,1183008751561,0.05746084,4.865018,8.6574335
android.sensor.accelerometer,1524711831752,1183028743749,0.2873042,4.5394063,9.050082
android.sensor.accelerometer,1524711831772,1183048765624,0.12449849,5.0278234,10.25676
android.sensor.accelerometer,1524711831792,1183068754686,0.47884035,5.142745,8.303091
android.sensor.accelerometer,1524711831812,1183088746874,0.7278373,4.951209,7.1155677
android.sensor.accelerometer,1524711831832,1183108768749,-0.18195933,4.6830587,7.144298
android.sensor.accelerometer,1524711831852,1183128760936,-1.292869,4.711789,9.155427
