Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711665693,1016968765624,-0.09135053,-0.14425147,-0.37578684
android.sensor.gyroscope,1524711665713,1016988756249,-0.07689921,-0.33433527,-0.5664117
android.sensor.gyroscope,1524711665733,1017008746874,-0.041992623,-0.57431805,-0.78483963
android.sensor.gyroscope,1524711665753,1017028770311,0.014172073,-0.83501786,-0.9841912
android.sensor.gyroscope,1524711665773,1017048760936,0.09925687,-1.158183,-1.2130039
android.sensor.gyroscope,1524711665793,1017068751561,0.20015436,-1.5091513,-1.4319729
android.sensor.gyroscope,1524711665813,1017088773436,0.33187437,-1.9746655,-1.7101434
android.sensor.gyroscope,1524711665833,1017108764061,0.50694835,-2.5307274,-2.0098515
android.sensor.gyroscope,1524711665853,1017128756249,0.70629984,-3.053506,-2.2659261
android.sensor.gyroscope,1524711665873,1017148746874,0.90538955,-3.5318308,-2.479729
android.sensor.gyroscope,1524711665893,1017168768749,1.0750006,-3.9182642,-2.642795
android.sensor.gyroscope,1524711665913,1017188759374,1.230719,-4.1808662,-2.7409697
android.sensor.gyroscope,1524711665933,1017208749999,1.3919001,-4.3215923,-2.7887046
android.sensor.gyroscope,1524711665955,1017228773436,1.5339699,-4.391126,-2.8249724
android.sensor.gyroscope,1524711665973,1017248764061,1.6591449,-4.4055777,-2.8489707
android.sensor.gyroscope,1524711665993,1017268754686,1.6888678,-4.142155,-2.7172508
android.sensor.gyroscope,1524711666013,1017288745311,1.6307833,-3.4909203,-2.3796341
android.sensor.gyroscope,1524711666033,1017308767186,1.5328878,-3.0488634,-2.0832076
android.sensor.gyroscope,1524711666053,1017328757811,1.4630746,-2.8833363,-1.9103153
android.sensor.gyroscope,1524711666073,1017348749999,1.3447064,-2.6250799,-1.6826022
android.sensor.gyroscope,1524711666093,1017368771874,1.1388273,-2.1211162,-1.2740903
android.sensor.gyroscope,1524711666113,1017388762499,0.8426624,-1.5170577,-0.74148566
android.sensor.gyroscope,1524711666133,1017408753124,0.5483999,-1.1096455,-0.28441885
android.sensor.gyroscope,1524711666155,1017428743749,0.21162117,-0.62557834,0.20833996
android.sensor.gyroscope,1524711666173,1017448767186,-0.38287288,0.96783745,1.2119043
android.sensor.gyroscope,1524711666193,1017468757811,-1.2026366,5.7309456,3.3941069
android.sensor.gyroscope,1524711666213,1017488748436,-0.9555678,7.0503097,4.129065
android.sensor.gyroscope,1524711666233,1017508770311,-0.6926688,7.5087204,4.558852
android.sensor.gyroscope,1524711666255,1017528762499,-0.462233,7.50982,4.8340034
android.sensor.gyroscope,1524711666273,1017548751561,-0.11753047,6.8155107,4.916907
android.sensor.gyroscope,1524711666294,1017568743749,0.20425588,5.811388,4.907639
android.sensor.gyroscope,1524711666313,1017588765624,0.32478833,5.1369925,4.9782724
android.sensor.gyroscope,1524711666333,1017608756249,0.27078784,4.8070035,5.0808105
android.sensor.gyroscope,1524711666353,1017628746874,0.15570082,4.478131,5.0748067
android.sensor.gyroscope,1524711666373,1017648770311,0.06352998,3.9618974,4.9482703
android.sensor.gyroscope,1524711666393,1017668760936,-0.03244567,3.4830139,4.79147
android.sensor.gyroscope,1524711666413,1017688753124,-0.14943509,3.1451356,4.6452985
android.sensor.gyroscope,1524711666433,1017708774999,-0.2746101,2.7960699,4.462859
android.sensor.gyroscope,1524711666454,1017728764061,-0.39350194,2.3504524,4.21415
android.sensor.gyroscope,1524711666473,1017748754686,-0.5197765,1.923126,3.9504306
android.sensor.gyroscope,1524711666493,1017768746874,-0.6310412,1.6711527,3.7355456
android.sensor.gyroscope,1524711666513,1017788768749,-0.76630425,1.464977,3.4950218
android.sensor.gyroscope,1524711666533,1017808759374,-0.8832937,1.2623618,3.2449336
android.sensor.gyroscope,1524711666553,1017828751561,-0.98255056,1.0875496,3.0316892
android.sensor.gyroscope,1524711666573,1017848773436,-1.0717369,0.9981014,2.823611
android.sensor.gyroscope,1524711666593,1017868764061,-1.1393684,0.9531068,2.6239803
android.sensor.gyroscope,1524711666613,1017888754686,-1.2462698,0.8243888,2.378273
android.sensor.gyroscope,1524711666633,1017908745311,-1.3785309,0.6468539,2.1328447
android.sensor.gyroscope,1524711666653,1017928768749,-1.4559711,0.5893104,1.9591321
android.sensor.gyroscope,1524711666673,1017948759374,-1.4499847,0.6839422,1.8375001
android.sensor.gyroscope,1524711666693,1017968749999,-1.4570707,0.72267103,1.6948718
android.sensor.gyroscope,1524711666713,1017988771874,-1.5358897,0.6561216,1.4734244
android.sensor.gyroscope,1524711666733,1018008762499,-1.6490569,0.56967545,1.2170879
android.sensor.gyroscope,1524711666753,1018028753124,-1.7003173,0.5552241,0.98501146
android.sensor.gyroscope,1524711666773,1018048745311,-1.7453293,0.5800427,0.7526732
android.sensor.gyroscope,1524711666793,1018068767186,-1.8113202,0.5906718,0.4886922
android.sensor.gyroscope,1524711666813,1018088757811,-1.8958639,0.5775818,0.24270548
android.sensor.gyroscope,1524711666833,1018108748436,-1.9670384,0.5255012,0.04717625
android.sensor.gyroscope,1524711666854,1018128770311,-2.0076697,0.52141714,-0.12325515
android.sensor.gyroscope,1524711666873,1018148760936,-2.0259433,0.5456772,-0.2756922
android.sensor.gyroscope,1524711666893,1018168753124,-2.0346699,0.5723982,-0.42596504
android.sensor.gyroscope,1524711666913,1018188745311,-2.0406563,0.5947733,-0.5666735
android.sensor.gyroscope,1524711666934,1018208765624,-2.0207596,0.610586,-0.6572212
android.sensor.gyroscope,1524711666953,1018228756249,-1.9877555,0.64194953,-0.74148566
android.sensor.gyroscope,1524711666973,1018248748436,-1.9694818,0.6899461,-0.84974843
android.sensor.gyroscope,1524711666993,1018268770311,-1.946304,0.7447494,-0.9563706
android.sensor.gyroscope,1524711667013,1018288760936,-1.9351338,0.82410955,-1.0856471
android.sensor.gyroscope,1524711667034,1018308751561,-1.9234052,0.9203819,-1.2222716
android.sensor.gyroscope,1524711667054,1018328743749,-1.8934029,0.9506459,-1.3174443
android.sensor.gyroscope,1524711667074,1018348765624,-1.8083181,0.94792324,-1.313081
android.sensor.gyroscope,1524711667094,1018368756249,-1.7346827,0.9931971,-1.3409015
android.sensor.gyroscope,1524711667115,1018388746874,-1.8955846,1.2473519,-1.7453293
android.sensor.gyroscope,1524711667134,1018408768749,-2.042035,1.4235255,-2.1099286
android.sensor.gyroscope,1524711667156,1018428760936,-2.075022,1.46852,-2.2449298
android.sensor.gyroscope,1524711667174,1018448749999,-1.7993122,1.3078973,-1.9176805
android.sensor.gyroscope,1524711667194,1018468773436,-0.9277472,0.77857393,-0.7114835
android.sensor.gyroscope,1524711667214,1018488765624,2.1088464,-1.211084,3.7649894
android.sensor.gyroscope,1524711667235,1018508756249,3.91144,-2.4077342,6.4203506
android.sensor.gyroscope,1524711667254,1018528745311,3.974708,-2.4134588,6.4896226
android.sensor.gyroscope,1524711667275,1018548768749,3.7333639,-2.2059216,6.1001873
android.sensor.gyroscope,1524711667294,1018568759374,3.555009,-2.009031,5.8103056
android.sensor.gyroscope,1524711667313,1018588749999,3.4554727,-1.8230487,5.630589
android.sensor.gyroscope,1524711667333,1018608771874,3.1871283,-1.546798,5.1457195
android.sensor.gyroscope,1524711667353,1018628762499,2.8208883,-1.2091815,4.4290347
android.sensor.gyroscope,1524711667373,1018648754686,2.4704437,-0.90565133,3.7609053
android.sensor.gyroscope,1524711667393,1018668745311,2.2416484,-0.6416703,3.3101215
android.sensor.gyroscope,1524711667413,1018688767186,2.0706587,-0.39187878,2.9174225
android.sensor.gyroscope,1524711667433,1018708757811,1.9465832,-0.17779669,2.5658958
android.sensor.gyroscope,1524711667455,1018728748436,1.8579553,0.022078415,2.2672875
android.sensor.gyroscope,1524711667473,1018748771874,1.7796773,0.20479694,1.903491
android.sensor.gyroscope,1524711667493,1018768762499,1.7316808,0.34768704,1.4840709
android.sensor.gyroscope,1524711667513,1018788753124,1.682864,0.44532076,1.0542836
android.sensor.gyroscope,1524711667533,1018808743749,1.6940515,0.5489584,0.76466364
android.sensor.gyroscope,1524711667555,1018828767186,1.8047751,0.6749363,0.6803992
android.sensor.gyroscope,1524711667573,1018848757811,1.9086746,0.77747434,0.45540875
android.sensor.gyroscope,1524711667593,1018868748436,2.0193982,0.8134805,0.12243485
android.sensor.gyroscope,1524711667613,1018888770311,2.1794798,0.83311546,-0.12897983
android.sensor.gyroscope,1524711667633,1018908760936,2.365462,0.83747876,-0.40222856
android.sensor.gyroscope,1524711667653,1018928751561,2.589894,0.8868367,-0.4638736
android.sensor.gyroscope,1524711667673,1018948743749,2.7824214,0.91329587,-0.5383119
android.sensor.gyroscope,1524711667693,1018968764061,3.1137722,1.475065,0.75729835
android.sensor.gyroscope,1524711667713,1018988756249,2.855795,5.2818027,10.066989
android.sensor.gyroscope,1524711667733,1019008746874,2.0643928,6.0770097,10.983846
android.sensor.gyroscope,1524711667753,1019028768749,1.592613,6.2583666,10.562785
android.sensor.gyroscope,1524711667773,1019048760936,1.1374485,6.5520706,10.312715
android.sensor.gyroscope,1524711667793,1019068751561,0.9105557,6.968768,9.813916
android.sensor.gyroscope,1524711667813,1019088773436,0.9779254,6.9627643,8.843356
android.sensor.gyroscope,1524711667833,1019108765624,1.1270987,6.751684,7.835708
android.sensor.gyroscope,1524711667853,1019128754686,1.2121835,6.5918818,7.1021113
android.sensor.gyroscope,1524711667873,1019148746874,1.2800769,6.3859854,6.4795346
android.sensor.gyroscope,1524711667893,1019168768749,1.3212667,6.114377,5.916928
android.sensor.gyroscope,1524711667913,1019188759374,1.3237101,5.8078446,5.405337
android.sensor.gyroscope,1524711667933,1019208749999,1.2975302,5.4890604,4.9420047
android.sensor.gyroscope,1524711667954,1019228771874,1.2830788,5.157169,4.509756
android.sensor.gyroscope,1524711667973,1019248762499,1.3504485,4.80264,4.085973
android.sensor.gyroscope,1524711667993,1019268753124,1.3425248,4.4432244,3.7041821
android.sensor.gyroscope,1524711668013,1019288746874,1.2713501,4.153325,3.3870208
android.sensor.gyroscope,1524711668033,1019308767186,1.1734546,3.9343386,3.1252215
android.sensor.gyroscope,1524711668053,1019328757811,1.079364,3.7532606,2.9125183
android.sensor.gyroscope,1524711668073,1019348749999,0.9757438,3.526647,2.6869867
android.sensor.gyroscope,1524711668093,1019368771874,0.8794714,3.2662091,2.4587326
android.sensor.gyroscope,1524711668113,1019388762499,0.79194313,2.9935014,2.243551
android.sensor.gyroscope,1524711668133,1019408753124,0.71720815,2.7191532,2.0330293
android.sensor.gyroscope,1524711668154,1019428743749,0.6280393,2.4846332,1.8486702
android.sensor.gyroscope,1524711668173,1019448767186,0.5369505,2.3070984,1.6866862
android.sensor.gyroscope,1524711668193,1019468757811,0.43795547,2.1816616,1.5426965
android.sensor.gyroscope,1524711668213,1019488748436,0.35369098,2.0725784,1.4205235
android.sensor.gyroscope,1524711668234,1019508771874,0.27625072,1.9553097,1.2978094
android.sensor.gyroscope,1524711668253,1019528760936,0.19579104,1.8358594,1.1679918
android.sensor.gyroscope,1524711668273,1019548753124,0.11807153,1.7453293,1.0458187
