Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711379893,731168751561,0.13580407,0.6825808,0.78483963
android.sensor.gyroscope,1524711379913,731188743749,0.17235126,0.7815759,0.7723082
android.sensor.gyroscope,1524711379933,731208765624,0.20179497,0.9086533,0.7679449
android.sensor.gyroscope,1524711379953,731228754686,0.21734585,1.0660121,0.766025
android.sensor.gyroscope,1524711379973,731248748436,0.23097688,1.2228125,0.78812087
android.sensor.gyroscope,1524711379993,731268768749,0.23998277,1.4030702,0.8175646
android.sensor.gyroscope,1524711380013,731288760936,0.24760985,1.6179726,0.8328362
android.sensor.gyroscope,1524711380033,731308749999,0.27406904,1.9253076,0.8273908
android.sensor.gyroscope,1524711380054,731328773436,0.30705577,2.3790932,0.742847
android.sensor.gyroscope,1524711380073,731348764061,0.34714597,2.9615967,0.4987802
android.sensor.gyroscope,1524711380093,731368754686,0.3926991,3.6150131,0.07335619
android.sensor.gyroscope,1524711380113,731388745311,0.46659634,4.3196898,-0.5819451
android.sensor.gyroscope,1524711380133,731408768749,0.63622487,5.118981,-1.5107919
android.sensor.gyroscope,1524711380154,731428757811,1.0155548,5.7241216,-2.5443585
android.sensor.gyroscope,1524711380173,731448749999,1.5999608,5.8569407,-3.3019361
android.sensor.gyroscope,1524711380193,731468773436,2.2290995,5.59104,-3.651002
android.sensor.gyroscope,1524711380213,731488762499,2.7903452,5.183628,-3.7055435
android.sensor.gyroscope,1524711380233,731508753124,3.2869437,4.769915,-3.568919
android.sensor.gyroscope,1524711380253,731528745311,3.605187,4.349954,-3.2981138
android.sensor.gyroscope,1524711380273,731548767186,3.8318005,3.891805,-2.9498682
android.sensor.gyroscope,1524711380293,731568757811,3.9267116,3.383757,-2.5749016
android.sensor.gyroscope,1524711380313,731588748436,3.9166236,2.896688,-2.2160096
android.sensor.gyroscope,1524711380333,731608771874,3.8571777,2.4731839,-1.8835768
android.sensor.gyroscope,1524711380353,731628762499,3.7554424,2.0911138,-1.5833278
android.sensor.gyroscope,1524711380373,731648753124,3.6302848,1.7120458,-1.299991
android.sensor.gyroscope,1524711380393,731668743749,3.5083735,1.302993,-1.0240021
android.sensor.gyroscope,1524711380413,731688767186,3.4260116,0.8922996,-0.7409446
android.sensor.gyroscope,1524711380433,731708757811,3.338745,0.46849874,-0.47940704
android.sensor.gyroscope,1524711380454,731728748436,3.2187536,0.058346357,-0.2446079
android.sensor.gyroscope,1524711380473,731748770311,3.1451356,-0.27488935,-0.019076448
android.sensor.gyroscope,1524711380493,731768760936,3.0139568,-0.54349554,0.15489797
android.sensor.gyroscope,1524711380513,731788751561,2.7747943,-0.78047633,0.2713289
android.sensor.gyroscope,1524711380533,731808743749,2.5124538,-0.941099,0.34524357
android.sensor.gyroscope,1524711380554,731828765624,2.2424688,-1.0973758,0.3954218
android.sensor.gyroscope,1524711380573,731848754686,1.9899372,-1.16773,0.42106068
android.sensor.gyroscope,1524711380593,731868746874,1.7434094,-1.1584623,0.42186353
android.sensor.gyroscope,1524711380613,731888768749,1.4788873,-1.0930125,0.39978513
android.sensor.gyroscope,1524711380633,731908760936,1.151638,-1.0406525,0.37386698
android.sensor.gyroscope,1524711380655,731928751561,0.92746794,-0.95883155,0.35260886
android.sensor.gyroscope,1524711380673,731948773436,0.76220274,-0.84156287,0.31932545
android.sensor.gyroscope,1524711380693,731968764061,0.60049796,-0.73357934,0.28633872
android.sensor.gyroscope,1524711380713,731988754686,0.47696358,-0.6981317,0.26424286
android.sensor.gyroscope,1524711380733,732008746874,0.39296088,-0.6869441,0.23942427
android.sensor.gyroscope,1524711380753,732028768749,0.32696998,-0.68448323,0.19416788
android.sensor.gyroscope,1524711380773,732048759374,0.2773328,-0.6645865,0.14016739
android.sensor.gyroscope,1524711380793,732068749999,0.2378011,-0.63948864,0.08180358
android.sensor.gyroscope,1524711380813,732088773436,0.21080087,-0.63458425,0.026720991
android.sensor.gyroscope,1524711380833,732108764061,0.18298031,-0.6449515,-0.014172073
android.sensor.gyroscope,1524711380853,732128753124,0.15079644,-0.6512172,-0.053983033
android.sensor.gyroscope,1524711380873,732148745311,0.118350774,-0.61276764,-0.10115928
android.sensor.gyroscope,1524711380893,732168767186,0.07307693,-0.56941366,-0.1513375
android.sensor.gyroscope,1524711380913,732188757811,0.024260076,-0.49549899,-0.21352358
android.sensor.gyroscope,1524711380933,732208748436,-0.019355701,-0.42296308,-0.27433085
android.sensor.gyroscope,1524711380953,732228771874,-0.084264494,-0.3433237,-0.34252086
android.sensor.gyroscope,1524711380973,732248762499,-0.16198401,-0.23369959,-0.41505674
android.sensor.gyroscope,1524711380993,732268753124,-0.18270107,-0.1977109,-0.4638736
android.sensor.gyroscope,1524711381013,732288745311,-0.17533578,-0.14343116,-0.50096184
android.sensor.gyroscope,1524711381033,732308765624,-0.19715239,-0.08234464,-0.5407728
android.sensor.gyroscope,1524711381053,732328756249,-0.23670155,-0.033527777,-0.57922244
android.sensor.gyroscope,1524711381073,732348748436,-0.23315853,-0.0109083075,-0.59803706
android.sensor.gyroscope,1524711381093,732368770311,-0.23479915,-0.016074482,-0.5972168
android.sensor.gyroscope,1524711381113,732388760936,-0.2077989,-0.0021816615,-0.58548814
android.sensor.gyroscope,1524711381133,732408751561,-0.18352138,0.029984757,-0.5710368
android.sensor.gyroscope,1524711381155,732428743749,-0.19497073,0.04145157,-0.560687
android.sensor.gyroscope,1524711381173,732448765624,-0.19634955,0.06407104,-0.54049355
android.sensor.gyroscope,1524711381193,732468756249,-0.178617,0.09925687,-0.53258723
android.sensor.gyroscope,1524711381213,732488748436,-0.16989034,0.13226105,-0.52522194
