Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711782853,1134128751561,-0.04553564,0.06352998,0.07880162
android.sensor.gyroscope,1524711782873,1134148743749,-0.050981067,0.08806931,0.11861257
android.sensor.gyroscope,1524711782893,1134168765624,-0.053721234,0.10770427,0.15433946
android.sensor.gyroscope,1524711782913,1134188756249,-0.049619712,0.101717785,0.14453071
android.sensor.gyroscope,1524711782933,1134208746874,-0.047717303,0.08208284,0.11889183
android.sensor.gyroscope,1524711782953,1134228768749,-0.042533673,0.07307693,0.10608111
android.sensor.gyroscope,1524711782973,1134248760936,-0.029984757,0.040072758,0.059986968
android.sensor.gyroscope,1524711782993,1134268749999,-0.0286234,0.02480113,0.04145157
android.sensor.gyroscope,1524711783013,1134288774999,0.0,0.0,0.0
android.sensor.gyroscope,1524711783033,1134308764061,0.0,0.0,0.0
android.sensor.gyroscope,1524711783054,1134328754686,-0.03817035,0.019076448,0.036529742
android.sensor.gyroscope,1524711783074,1134348746874,0.0,0.0,0.0
android.sensor.gyroscope,1524711783094,1134368768749,0.0,0.0,0.0
android.sensor.gyroscope,1524711783114,1134388759374,0.0,0.0,0.0
android.sensor.gyroscope,1524711783135,1134408749999,0.0,0.0,0.0
android.sensor.gyroscope,1524711783155,1134428773436,-0.030264009,-0.034348078,-0.03244567
android.sensor.gyroscope,1524711783175,1134448764061,-0.023998277,-0.023177972,-0.02125811
android.sensor.gyroscope,1524711783195,1134468754686,0.0,0.0,0.0
android.sensor.gyroscope,1524711783215,1134488745311,-0.035709437,-0.04117232,-0.04145157
android.sensor.gyroscope,1524711783235,1134508767186,-0.0283616,-0.056164697,-0.06080727
android.sensor.gyroscope,1524711783255,1134528757811,-0.027803095,-0.042812925,-0.04553564
android.sensor.gyroscope,1524711783275,1134548749999,-0.034348078,-0.04145157,-0.042533673
android.sensor.gyroscope,1524711783295,1134568771874,0.0,0.0,0.0
android.sensor.gyroscope,1524711783314,1134588764061,-0.032166418,0.0038048178,0.022619467
android.sensor.gyroscope,1524711783334,1134608753124,0.0,0.0,0.0
android.sensor.gyroscope,1524711783353,1134628743749,0.014713125,-0.09162979,-0.11316715
android.sensor.gyroscope,1524711783373,1134648767186,0.028082348,-0.10279989,-0.12707742
android.sensor.gyroscope,1524711783394,1134668757811,0.011170107,-0.030543262,-0.045814894
android.sensor.gyroscope,1524711783414,1134688748436,0.03817035,-0.058346357,-0.09489355
android.sensor.gyroscope,1524711783434,1134708771874,0.13470452,-0.1308997,-0.13062043
android.sensor.gyroscope,1524711783454,1134728762499,0.15898204,-0.0286234,0.1521578
android.sensor.gyroscope,1524711783473,1134748753124,0.1870644,0.09761626,0.482409
android.sensor.gyroscope,1524711783493,1134768743749,0.1979727,0.17997836,0.6727546
android.sensor.gyroscope,1524711783513,1134788765624,0.21380283,0.2361605,0.7750309
android.sensor.gyroscope,1524711783533,1134808756249,0.22987731,0.28441885,0.80665624
android.sensor.gyroscope,1524711783555,1134828748436,0.23752186,0.37168533,0.887657
android.sensor.gyroscope,1524711783573,1134848768749,0.2364223,0.5072276,1.0319259
android.sensor.gyroscope,1524711783593,1134868760936,0.23343779,0.6713933,1.1794586
android.sensor.gyroscope,1524711783613,1134888751561,0.22769566,0.8407425,1.2983505
android.sensor.gyroscope,1524711783633,1134908773436,0.11506956,1.27327,1.61333
android.sensor.gyroscope,1524711783653,1134928765624,0.06489134,1.5983377,1.8603988
android.sensor.gyroscope,1524711783673,1134948756249,-0.028082348,2.0431173,2.2359238
android.sensor.gyroscope,1524711783693,1134968746874,-0.19416788,2.681803,2.8184276
android.sensor.gyroscope,1524711783713,1134988768749,-0.45869,3.5503662,3.6272829
android.sensor.gyroscope,1524711783733,1135008759374,-0.88547534,4.610654,4.8732734
android.sensor.gyroscope,1524711783753,1135028749999,-1.3948846,5.060076,5.7527623
android.sensor.gyroscope,1524711783773,1135048773436,-1.7352238,4.760106,5.748399
android.sensor.gyroscope,1524711783793,1135068764061,-1.8666819,4.1803255,5.308244
android.sensor.gyroscope,1524711783813,1135088754686,-1.8713071,3.5852728,4.7813816
android.sensor.gyroscope,1524711783833,1135108745311,-1.6790591,2.9239676,4.1435165
android.sensor.gyroscope,1524711783854,1135128767186,-1.3496282,2.183023,3.453291
android.sensor.gyroscope,1524711783873,1135148759374,-0.78375757,0.9986425,2.4816313
android.sensor.gyroscope,1524711783893,1135168749999,-0.30515337,0.17153096,1.7300576
android.sensor.gyroscope,1524711783913,1135188771874,0.10061823,-0.5105088,1.0965555
android.sensor.gyroscope,1524711783933,1135208762499,0.41423646,-0.9263859,0.63268185
android.sensor.gyroscope,1524711783955,1135228753124,0.5830447,-1.1172725,0.36623988
android.sensor.gyroscope,1524711783973,1135248743749,0.58794904,-1.0744596,0.32506758
android.sensor.gyroscope,1524711783993,1135268767186,0.54459506,-0.9749235,0.34388223
android.sensor.gyroscope,1524711784013,1135288759374,0.49113566,-0.8985653,0.35397023
android.sensor.gyroscope,1524711784033,1135308748436,0.42868778,-0.8399397,0.36706018
android.sensor.gyroscope,1524711784055,1135328770311,0.3687008,-0.7684859,0.37468728
android.sensor.gyroscope,1524711784073,1135348760936,0.3215071,-0.70984286,0.35342917
android.sensor.gyroscope,1524711784093,1135368753124,0.20125392,-0.6198537,0.4464203
android.sensor.gyroscope,1524711784113,1135388743749,0.13906783,-0.5655914,0.4595103
android.sensor.gyroscope,1524711784133,1135408765624,0.06981317,-0.53258723,0.47750464
android.sensor.gyroscope,1524711784155,1135428756249,0.012810716,-0.5175948,0.482409
android.sensor.gyroscope,1524711784173,1135448748436,-0.015271631,-0.48404962,0.46795768
android.sensor.gyroscope,1524711784193,1135468768749,-0.017174039,-0.44123667,0.44860196
android.sensor.gyroscope,1524711784213,1135488760936,-0.006265732,-0.4172384,0.4205022
android.sensor.gyroscope,1524711784233,1135508751561,0.03408628,-0.435512,0.340601
android.sensor.gyroscope,1524711784253,1135528743749,0.07199483,-0.38287288,0.2827957
android.sensor.gyroscope,1524711784273,1135548765624,0.08398525,-0.30705577,0.27515116
android.sensor.gyroscope,1524711784294,1135568756249,0.059707712,-0.23724261,0.3046123
android.sensor.gyroscope,1524711784313,1135588746874,0.0049043754,-0.16334537,0.38477528
android.sensor.gyroscope,1524711784333,1135608768749,-0.14453071,-0.034906585,0.59885734
android.sensor.gyroscope,1524711784355,1135628760936,-0.3447025,0.04225442,0.8475668
android.sensor.gyroscope,1524711784373,1135648749999,-0.46659634,0.029443704,0.95883155
android.sensor.gyroscope,1524711784393,1135668773436,-0.4704186,0.043074727,0.94137824
android.sensor.gyroscope,1524711784413,1135688764061,-0.46713737,0.048537605,0.93046993
android.sensor.gyroscope,1524711784433,1135708754686,-0.41205478,-0.0076270886,0.84402376
android.sensor.gyroscope,1524711784453,1135728746874,-0.29532716,-0.3973242,0.57267743
android.sensor.gyroscope,1524711784473,1135748768749,-0.16907005,-0.43713516,0.41395718
android.sensor.gyroscope,1524711784493,1135768759374,-0.08916887,-0.43305108,0.28824112
android.sensor.gyroscope,1524711784513,1135788749999,-0.029722957,-0.46523497,0.18161896
android.sensor.gyroscope,1524711784533,1135808771874,0.023998277,-0.5437748,0.06817256
android.sensor.gyroscope,1524711784555,1135828762499,0.05126032,-0.6334847,-0.03408628
android.sensor.gyroscope,1524711784573,1135848754686,0.057264253,-0.6681295,-0.09761626
android.sensor.gyroscope,1524711784593,1135868745311,0.045814894,-0.6681295,-0.1409877
android.sensor.gyroscope,1524711784613,1135888767186,0.05071927,-0.6124884,-0.17533578
android.sensor.gyroscope,1524711784633,1135908757811,0.066811204,-0.48841295,-0.19661134
android.sensor.gyroscope,1524711784655,1135928748436,0.046355944,-0.42978734,-0.19170697
android.sensor.gyroscope,1524711784673,1135948770311,0.0035430184,-0.4414985,-0.17697638
android.sensor.gyroscope,1524711784693,1135968762499,-0.02453933,-0.44259804,-0.1696111
android.sensor.gyroscope,1524711784713,1135988753124,-0.035709437,-0.41041416,-0.16634732
android.sensor.gyroscope,1524711784733,1136008743749,-0.02617994,-0.36678094,-0.17807594
android.sensor.gyroscope,1524711784753,1136028765624,0.047717303,-0.21052161,-0.2279749
