Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524711843295,1194568762499,0.00816814,-0.32342696,-0.5271418
android.sensor.gyroscope,1524711843314,1194588753124,0.0013613568,-0.320425,-0.51431364
android.sensor.gyroscope,1524711843334,1194608743749,-0.016074482,-0.2964267,-0.47396162
android.sensor.gyroscope,1524711843353,1194628765624,-0.024260076,-0.2912431,-0.45596728
android.sensor.gyroscope,1524711843373,1194648757811,-0.045256387,-0.24870941,-0.39159954
android.sensor.gyroscope,1524711843394,1194668748436,-0.067631505,-0.19388862,-0.3111573
android.sensor.gyroscope,1524711843414,1194688770311,-0.09325294,-0.11725122,-0.18924604
android.sensor.gyroscope,1524711843434,1194708762499,-0.11070623,-0.05071927,-0.059707712
android.sensor.gyroscope,1524711843454,1194728751561,-0.13498376,0.06380924,0.13334316
android.sensor.gyroscope,1524711843473,1194748743749,-0.15788248,0.18188076,0.32669073
android.sensor.gyroscope,1524711843493,1194768765624,-0.19060741,0.31442106,0.53258723
android.sensor.gyroscope,1524711843513,1194788756249,-0.21924827,0.46823692,0.766025
android.sensor.gyroscope,1524711843534,1194808746874,-0.24024457,0.5876698,0.9416575
android.sensor.gyroscope,1524711843554,1194828768749,-0.24870941,0.6872234,1.0867293
android.sensor.gyroscope,1524711843574,1194848760936,-0.24242623,0.73275906,1.1568217
android.sensor.gyroscope,1524711843593,1194868751561,-0.22307053,0.74639004,1.1756363
android.sensor.gyroscope,1524711843613,1194888773436,-0.21052161,0.763023,1.201537
android.sensor.gyroscope,1524711843633,1194908764061,-0.198793,0.7873006,1.250092
android.sensor.gyroscope,1524711843653,1194928754686,-0.19306833,0.85629344,1.36298
android.sensor.gyroscope,1524711843673,1194948746874,-0.1868026,0.9083741,1.451346
android.sensor.gyroscope,1524711843693,1194968768749,-0.18434167,1.0267423,1.6444143
android.sensor.gyroscope,1524711843713,1194988759374,-0.17807594,1.0946356,1.7635854
android.sensor.gyroscope,1524711843733,1195008749999,-0.15407766,1.0586469,1.7264972
android.sensor.gyroscope,1524711843753,1195028771874,-0.14617133,1.1161904,1.8503108
android.sensor.gyroscope,1524711843773,1195048764061,-0.12189379,1.0826452,1.8347774
android.sensor.gyroscope,1524711843793,1195068754686,-0.09135053,0.9945584,1.7226924
android.sensor.gyroscope,1524711843813,1195088745311,-0.06080727,0.9408372,1.6566839
android.sensor.gyroscope,1524711843833,1195108767186,-0.029164452,0.8557524,1.5323293
android.sensor.gyroscope,1524711843855,1195128757811,-0.01308997,0.80693555,1.4641567
android.sensor.gyroscope,1524711843873,1195148748436,-0.008726646,0.8254709,1.4947
android.sensor.gyroscope,1524711843893,1195168771874,0.002443461,0.7818377,1.4341545
android.sensor.gyroscope,1524711843913,1195188762499,0.017453292,0.74885094,1.4003475
android.sensor.gyroscope,1524711843933,1195208753124,0.017715093,0.74612826,1.4112557
android.sensor.gyroscope,1524711843953,1195228743749,0.020717058,0.7374016,1.4235255
android.sensor.gyroscope,1524711843973,1195248767186,0.023998277,0.6967529,1.3875368
android.sensor.gyroscope,1524711843993,1195268756249,0.026441738,0.6784967,1.3700835
android.sensor.gyroscope,1524711844013,1195288748436,0.033265974,0.63268185,1.3239893
android.sensor.gyroscope,1524711844033,1195308770311,0.040893063,0.6051231,1.3016317
android.sensor.gyroscope,1524711844053,1195328760936,0.046617743,0.5486792,1.2364436
android.sensor.gyroscope,1524711844073,1195348751561,0.048258353,0.5350481,1.2320802
android.sensor.gyroscope,1524711844093,1195368743749,0.047996555,0.5189562,1.2361819
android.sensor.gyroscope,1524711844113,1195388765624,0.047996555,0.4933173,1.2230918
android.sensor.gyroscope,1524711844133,1195408756249,0.051539574,0.46251225,1.1876267
android.sensor.gyroscope,1524711844153,1195428746874,0.052080624,0.44395941,1.181361
android.sensor.gyroscope,1524711844173,1195448770311,0.057526052,0.4063301,1.1216358
android.sensor.gyroscope,1524711844193,1195468759374,0.06298893,0.36433747,1.0690142
android.sensor.gyroscope,1524711844213,1195488751561,0.06544985,0.32368878,1.0043671
android.sensor.gyroscope,1524711844233,1195508773436,0.07171558,0.30325097,0.9471029
android.sensor.gyroscope,1524711844253,1195528764061,0.0760789,0.3114191,0.91655964
android.sensor.gyroscope,1524711844273,1195548756249,0.0760789,0.32070425,0.8928406
android.sensor.gyroscope,1524711844293,1195568746874,0.07579965,0.36023596,0.90428996
android.sensor.gyroscope,1524711844313,1195588768749,0.07826056,0.38505453,0.8996474
android.sensor.gyroscope,1524711844333,1195608759374,0.08044223,0.39159954,0.88465506
android.sensor.gyroscope,1524711844353,1195628751561,0.0861669,0.41177553,0.8778308
android.sensor.gyroscope,1524711844373,1195648771874,0.09243264,0.4205022,0.87320566
android.sensor.gyroscope,1524711844393,1195668762499,0.09707521,0.425424,0.84892815
android.sensor.gyroscope,1524711844413,1195688754686,0.10498156,0.42160174,0.81430084
android.sensor.gyroscope,1524711844433,1195708745311,0.11070623,0.40851176,0.7703883
android.sensor.gyroscope,1524711844455,1195728767186,0.11971214,0.41505674,0.755937
android.sensor.gyroscope,1524711844473,1195748759374,0.1229759,0.42868778,0.7540346
android.sensor.gyroscope,1524711844493,1195768749999,0.123534404,0.47177994,0.7963065
android.sensor.gyroscope,1524711844513,1195788771874,0.11234684,0.54459506,0.8816531
android.sensor.gyroscope,1524711844533,1195808762499,0.09761626,0.6059434,0.95392716
android.sensor.gyroscope,1524711844553,1195828753124,0.09325294,0.63458425,0.98146844
android.sensor.gyroscope,1524711844573,1195848745311,0.105260804,0.6626666,0.99974203
android.sensor.gyroscope,1524711844593,1195868767186,0.10798352,0.67767644,1.0011034
android.sensor.gyroscope,1524711844613,1195888757811,0.10826277,0.73958325,1.0690142
android.sensor.gyroscope,1524711844633,1195908748436,0.10471976,0.77721256,1.1088251
android.sensor.gyroscope,1524711844653,1195928771874,0.10770427,0.8262912,1.1660894
android.sensor.gyroscope,1524711844673,1195948760936,0.10634291,0.8451059,1.1969119
android.sensor.gyroscope,1524711844693,1195968751561,0.1055226,0.86720175,1.2337209
android.sensor.gyroscope,1524711844713,1195988743749,0.10908308,0.87893033,1.2514534
android.sensor.gyroscope,1524711844733,1196008765624,0.10826277,0.9034697,1.2798151
android.sensor.gyroscope,1524711844755,1196028756249,0.11206759,0.91329587,1.2978094
android.sensor.gyroscope,1524711844773,1196048746874,0.11316715,0.9094736,1.2969891
android.sensor.gyroscope,1524711844793,1196068768749,0.11234684,0.89992666,1.2852604
android.sensor.gyroscope,1524711844813,1196088760936,0.11506956,0.9151983,1.2997118
android.sensor.gyroscope,1524711844833,1196108751561,0.11971214,0.9653765,1.3411634
android.sensor.gyroscope,1524711844853,1196128773436,0.12243485,1.009289,1.3752496
android.sensor.gyroscope,1524711844873,1196148765624,0.12952088,1.0537425,1.4014295
android.sensor.gyroscope,1524711844893,1196168754686,0.13416345,1.0954559,1.4262482
android.sensor.gyroscope,1524711844913,1196188746874,0.13662437,1.1118271,1.4306115
android.sensor.gyroscope,1524711844933,1196208768749,0.1420698,1.1221769,1.4289883
android.sensor.gyroscope,1524711844953,1196228759374,0.14915584,1.1301007,1.4238046
android.sensor.gyroscope,1524711844973,1196248751561,0.15788248,1.1150908,1.3998064
android.sensor.gyroscope,1524711844993,1196268773436,0.16852899,1.0989989,1.3831735
android.sensor.gyroscope,1524711845013,1196288764061,0.17589428,1.0883698,1.373068
android.sensor.gyroscope,1524711845033,1196308753124,0.17097245,1.0477386,1.3305343
android.sensor.gyroscope,1524711845053,1196328745311,0.16716763,1.0120118,1.2942663
android.sensor.gyroscope,1524711845073,1196348768749,0.17235126,0.98991585,1.2599008
android.sensor.gyroscope,1524711845093,1196368757811,0.18270107,0.98010707,1.2449085
android.sensor.gyroscope,1524711845113,1196388749999,0.19170697,0.9754645,1.2367228
android.sensor.gyroscope,1524711845133,1196408771874,0.20071286,0.99237674,1.2468108
android.sensor.gyroscope,1524711845153,1196428762499,0.20043361,1.0188359,1.2484515
android.sensor.gyroscope,1524711845173,1196448753124,0.20397663,1.0477386,1.2566371
android.sensor.gyroscope,1524711845193,1196468745311,0.21242402,1.1090869,1.3005321
android.sensor.gyroscope,1524711845213,1196488767186,0.21380283,1.1630874,1.3395402
android.sensor.gyroscope,1524711845233,1196508757811,0.21760765,1.1993554,1.3662612
android.sensor.gyroscope,1524711845253,1196528748436,0.21188296,1.2091815,1.373068
android.sensor.gyroscope,1524711845273,1196548770311,0.20561723,1.2217305,1.3815328
android.sensor.gyroscope,1524711845293,1196568760936,0.20015436,1.1947303,1.3597162
android.sensor.gyroscope,1524711845313,1196588753124,0.19607028,1.1644487,1.3430833
android.sensor.gyroscope,1524711845333,1196608743749,0.19088666,1.1020008,1.2920847
android.sensor.gyroscope,1524711845354,1196628765624,0.17643534,1.0398322,1.2380842
android.sensor.gyroscope,1524711845373,1196648757811,0.14835298,0.9847322,1.184363
android.sensor.gyroscope,1524711845393,1196668746874,0.12707742,0.9190206,1.1243585
android.sensor.gyroscope,1524711845413,1196688770311,0.10908308,0.8322952,1.0564653
android.sensor.gyroscope,1524711845433,1196708760936,0.08670796,0.6828601,0.93211055
android.sensor.gyroscope,1524711845453,1196728751561,0.0662527,0.52768284,0.80229294
android.sensor.gyroscope,1524711845473,1196748742186,0.045814894,0.37768924,0.6716725
android.sensor.gyroscope,1524711845493,1196768764061,0.031084314,0.25307274,0.5800427
android.sensor.gyroscope,1524711845513,1196788754686,0.020996312,0.15543902,0.5042256
android.sensor.gyroscope,1524711845533,1196808746874,0.02289872,0.10115928,0.4742234
android.sensor.gyroscope,1524711845553,1196828768749,0.0283616,0.095713854,0.48214722
android.sensor.gyroscope,1524711845573,1196848760936,0.023998277,0.09325294,0.4813269
android.sensor.gyroscope,1524711845593,1196868749999,0.027262043,0.07962192,0.46523497
android.sensor.gyroscope,1524711845613,1196888773436,0.0283616,0.04907866,0.43795547
android.sensor.gyroscope,1524711845633,1196908764061,0.032166418,0.07089528,0.46795768
android.sensor.gyroscope,1524711845653,1196928754686,0.034906585,0.07689921,0.48623127
android.sensor.gyroscope,1524711845673,1196948745311,0.059166662,0.11725122,0.5309466
android.sensor.gyroscope,1524711845693,1196968767186,0.0861669,0.151896,0.57021654
android.sensor.gyroscope,1524711845713,1196988757811,0.10798352,0.19006635,0.6149493
android.sensor.gyroscope,1524711845733,1197008749999,0.11807153,0.22607249,0.6422114
android.sensor.gyroscope,1524711845753,1197028771874,0.13144074,0.28605947,0.68858474
android.sensor.gyroscope,1524711845773,1197048764061,0.16144295,0.37442547,0.77557194
android.sensor.gyroscope,1524711845793,1197068753124,0.19634955,0.46549675,0.8658404
android.sensor.gyroscope,1524711845813,1197088745311,0.22851595,0.57267743,0.9779254
android.sensor.gyroscope,1524711845833,1197108767186,0.25961772,0.67875856,1.0878288
android.sensor.gyroscope,1524711845853,1197128757811,0.28824112,0.78211695,1.1993554
android.sensor.gyroscope,1524711845873,1197148748436,0.31688198,0.88901836,1.3163447
android.sensor.gyroscope,1524711845893,1197168771874,0.3523296,1.055645,1.4865143
android.sensor.gyroscope,1524711845913,1197188762499,0.34524357,1.1401887,1.5369718
android.sensor.gyroscope,1524711845933,1197208753124,0.3433237,1.2626235,1.6176933
android.sensor.gyroscope,1524711845954,1197228743749,0.3378783,1.3954431,1.6970534
android.sensor.gyroscope,1524711845973,1197248765624,0.32096604,1.5129735,1.7316808
android.sensor.gyroscope,1524711845993,1197268756249,0.30243066,1.6166112,1.7614037
android.sensor.gyroscope,1524711846013,1197288748436,0.28251645,1.6572425,1.7529564
android.sensor.gyroscope,1524711846033,1197308770311,0.2552544,1.6523206,1.7297784
android.sensor.gyroscope,1524711846053,1197328760936,0.21542598,1.5710582,1.6605062
android.sensor.gyroscope,1524711846073,1197348751561,0.16170475,1.4581528,1.5495207
android.sensor.gyroscope,1524711846093,1197368743749,0.10744247,1.3305343,1.4292501
android.sensor.gyroscope,1524711846113,1197388764061,0.055902895,1.2020955,1.302452
android.sensor.gyroscope,1524711846133,1197408756249,0.013892821,1.0861882,1.1868238
android.sensor.gyroscope,1524711846153,1197428746874,-0.049619712,0.92284286,1.006287
android.sensor.gyroscope,1524711846173,1197448770311,-0.10880382,0.79112285,0.8620181
android.sensor.gyroscope,1524711846193,1197468759374,-0.16580628,0.66730917,0.7101221
android.sensor.gyroscope,1524711846213,1197488751561,-0.19524999,0.60185933,0.637307
android.sensor.gyroscope,1524711846233,1197508773436,-0.20207421,0.58958966,0.63512534
android.sensor.gyroscope,1524711846253,1197528764061,-0.21788691,0.5317669,0.56777304
android.sensor.gyroscope,1524711846273,1197548754686,-0.2252522,0.50204396,0.5374916
android.sensor.gyroscope,1524711846294,1197568745311,-0.22961551,0.48705158,0.51431364
android.sensor.gyroscope,1524711846313,1197588768749,-0.22933626,0.4851317,0.5102295
android.sensor.gyroscope,1524711846333,1197608759374,-0.22225022,0.48377037,0.50858897
android.sensor.gyroscope,1524711846353,1197628749999,-0.21242402,0.48595202,0.52468085
android.sensor.gyroscope,1524711846373,1197648771874,-0.1979727,0.5072276,0.5814041
android.sensor.gyroscope,1524711846393,1197668762499,-0.17751744,0.53967327,0.6525786
android.sensor.gyroscope,1524711846413,1197688754686,-0.1521578,0.5748591,0.72703433
android.sensor.gyroscope,1524711846433,1197708745311,-0.12815952,0.6239552,0.8216661
android.sensor.gyroscope,1524711846454,1197728767186,-0.10880382,0.67467445,0.9190206
android.sensor.gyroscope,1524711846473,1197748757811,-0.08670796,0.7185695,1.0163751
android.sensor.gyroscope,1524711846493,1197768748436,-0.06871361,0.75375533,1.0976375
android.sensor.gyroscope,1524711846513,1197788771874,-0.04499459,0.8012108,1.2105429
android.sensor.gyroscope,1524711846533,1197808762499,-0.025080381,0.8399397,1.2645434
android.sensor.gyroscope,1524711846554,1197828753124,2.6179937E-4,0.90483105,1.3335363
android.sensor.gyroscope,1524711846573,1197848743749,0.036808994,1.0220997,1.4854323
android.sensor.gyroscope,1524711846593,1197868765624,0.08562585,1.1865447,1.7235126
android.sensor.gyroscope,1524711846613,1197888757811,0.11588986,1.2792566,1.8227695
android.sensor.gyroscope,1524711846633,1197908748436,0.1409877,1.3605365,1.8915006
android.sensor.gyroscope,1524711846653,1197928770311,0.1513375,1.3924412,1.8484083
android.sensor.gyroscope,1524711846673,1197948762499,0.13580407,1.3591752,1.7068622
android.sensor.gyroscope,1524711846693,1197968751561,0.11316715,1.3016317,1.5675151
android.sensor.gyroscope,1524711846713,1197988742186,0.095434606,1.2645434,1.4906158
android.sensor.gyroscope,1524711846733,1198008765624,0.07798131,1.204539,1.3673433
android.sensor.gyroscope,1524711846754,1198028756249,0.06899287,1.211625,1.373068
android.sensor.gyroscope,1524711846773,1198048746874,0.057264253,1.2399867,1.451887
android.sensor.gyroscope,1524711846793,1198068768749,0.044436082,1.250092,1.4873347
android.sensor.gyroscope,1524711846813,1198088760936,0.031084314,1.2519945,1.5342491
android.sensor.gyroscope,1524711846833,1198108751561,0.013351769,1.2825377,1.6485158
android.sensor.gyroscope,1524711846854,1198128773436,-0.010088003,1.2860807,1.7063211
android.sensor.gyroscope,1524711846873,1198148764061,-0.0567232,1.2405452,1.6962332
android.sensor.gyroscope,1524711846893,1198168754686,-0.13362241,1.1210948,1.5767828
android.sensor.gyroscope,1524711846913,1198188746874,-0.20207421,1.0327288,1.4968816
android.sensor.gyroscope,1524711846934,1198208768749,-0.25169393,0.93211055,1.3867165
android.sensor.gyroscope,1524711846954,1198228759374,-0.2947861,0.89092076,1.3951639
android.sensor.gyroscope,1524711846973,1198248751561,-0.31714377,0.9307492,1.5737808
android.sensor.gyroscope,1524711846993,1198268773436,-0.31251866,1.0897312,1.9441222
android.sensor.gyroscope,1524711847013,1198288764061,-0.293704,1.3158038,2.4519083
android.sensor.gyroscope,1524711847034,1198308754686,-0.2647839,1.4889753,2.878973
android.sensor.gyroscope,1524711847055,1198328745311,-0.22060962,1.6471545,3.28176
android.sensor.gyroscope,1524711847074,1198348767186,-0.16580628,1.7074207,3.4974654
android.sensor.gyroscope,1524711847093,1198368757811,-0.10279989,1.7633235,3.7205358
android.sensor.gyroscope,1524711847113,1198388748436,-0.050178215,1.7668666,3.8443494
android.sensor.gyroscope,1524711847133,1198408771874,-0.034348078,1.7011375,3.7750773
android.sensor.gyroscope,1524711847153,1198428762499,-0.053983033,1.5953356,3.5847318
android.sensor.gyroscope,1524711847173,1198448753124,-0.09817477,1.5165166,3.446205
android.sensor.gyroscope,1524711847193,1198468743749,-0.11098549,1.4456213,3.340124
android.sensor.gyroscope,1524711847213,1198488765624,-0.11861257,1.3842555,3.2719338
android.sensor.gyroscope,1524711847233,1198508756249,-0.12543681,1.3351768,3.2122087
android.sensor.gyroscope,1524711847254,1198528748436,-0.13034119,1.2795358,3.123581
android.sensor.gyroscope,1524711847273,1198548770311,-0.13144074,1.2056385,2.9700441
android.sensor.gyroscope,1524711847294,1198568762499,-0.123534404,1.1336437,2.7941499
android.sensor.gyroscope,1524711847314,1198588751561,-0.10880382,1.0316466,2.523083
android.sensor.gyroscope,1524711847334,1198608743749,-0.09707521,0.9552885,2.3335576
android.sensor.gyroscope,1524711847354,1198628765624,-0.07880162,0.87020373,2.1230185
android.sensor.gyroscope,1524711847373,1198648756249,-0.05808456,0.7684859,1.860137
android.sensor.gyroscope,1524711847394,1198668746874,-0.044715334,0.6874852,1.6340646
android.sensor.gyroscope,1524711847414,1198688768749,-0.045814894,0.61931264,1.4063514
android.sensor.gyroscope,1524711847433,1198708760936,-0.051801372,0.56286865,1.1620053
android.sensor.gyroscope,1524711847454,1198728751561,-0.057264253,0.5107706,0.95392716
android.sensor.gyroscope,1524711847473,1198748773436,-0.07335619,0.48623127,0.8181231
android.sensor.gyroscope,1524711847493,1198768764061,-0.092170835,0.46877798,0.6681295
android.sensor.gyroscope,1524711847513,1198788754686,-0.15325736,0.5429545,0.7507534
android.sensor.gyroscope,1524711847533,1198808746874,-0.18598229,0.5666735,0.74338806
android.sensor.gyroscope,1524711847553,1198828768749,-0.20587903,0.5996777,0.766025
android.sensor.gyroscope,1524711847573,1198848759374,-0.23698081,0.64085,0.8050331
