Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711677252,1028528743749,-3.5338416,6.0142345,14.642938
android.sensor.accelerometer,1524711677272,1028548767186,-3.4476504,5.813122,13.493721
android.sensor.accelerometer,1524711677292,1028568756249,-2.9592333,4.8937483,11.836933
android.sensor.accelerometer,1524711677312,1028588748436,-2.5091233,3.6008794,11.15698
android.sensor.accelerometer,1524711677332,1028608771874,-2.4516625,2.9017725,11.683704
android.sensor.accelerometer,1524711677352,1028628760936,-2.4420857,3.0071173,10.994174
android.sensor.accelerometer,1524711677372,1028648751561,-2.0590134,2.8634653,9.471462
android.sensor.accelerometer,1524711677392,1028668743749,-1.7046716,2.1547816,8.532935
android.sensor.accelerometer,1524711677412,1028688765624,-1.0821792,1.4077905,7.929596
android.sensor.accelerometer,1524711677432,1028708756249,-0.35434186,0.81402856,5.9567738
android.sensor.accelerometer,1524711677452,1028728748436,-0.009576807,0.7182605,4.1276035
android.sensor.accelerometer,1524711677472,1028748770311,0.06703765,-0.33518824,4.175488
android.sensor.accelerometer,1524711677492,1028768760936,-0.16280572,-0.34476504,5.1810527
android.sensor.accelerometer,1524711677512,1028788751561,-0.17238252,-0.61291564,4.10845
android.sensor.accelerometer,1524711677532,1028808774999,-0.20111294,-1.3599066,0.21068975
android.sensor.accelerometer,1524711677552,1028828764061,-0.2873042,-3.217807,-1.8962077
android.sensor.accelerometer,1524711677572,1028848754686,-0.8331822,-4.012682,0.17238252
android.sensor.accelerometer,1524711677592,1028868746874,-2.2697031,-2.9975405,0.9959879
android.sensor.accelerometer,1524711677612,1028888768749,-2.681506,-3.9552212,-0.02873042
android.sensor.accelerometer,1524711677632,1028908759374,-2.5091233,-5.9663506,-2.0207062
android.sensor.accelerometer,1524711677652,1028928749999,-2.7485435,-5.717354,-0.7565677
android.sensor.accelerometer,1524711677672,1028948771874,-3.6966474,-5.363012,0.47884035
android.sensor.accelerometer,1524711677692,1028968764061,-3.5529952,-6.7324953,-0.61291564
android.sensor.accelerometer,1524711677712,1028988754686,-3.2848446,-8.197746,-1.091756
android.sensor.accelerometer,1524711677732,1029008745311,-3.6870706,-7.9008656,-1.5131354
android.sensor.accelerometer,1524711677752,1029028768749,-3.8498764,-8.418014,-2.1068976
android.sensor.accelerometer,1524711677772,1029048759374,-3.5529952,-9.672575,-1.0821792
android.sensor.accelerometer,1524711677792,1029068749999,-3.265691,-10.314221,-0.6703765
android.sensor.accelerometer,1524711677812,1029088771874,-2.7964275,-10.1226845,0.076614454
android.sensor.accelerometer,1524711677831,1029108762499,-3.1507695,-10.055647,1.6089035
android.sensor.accelerometer,1524711677852,1029128753124,-2.336741,-10.630256,0.7086837
android.sensor.accelerometer,1524711677872,1029148745311,-1.4652514,-10.132261,1.1492168
android.sensor.accelerometer,1524711677892,1029168767186,-1.3982137,-10.007763,1.6089035
android.sensor.accelerometer,1524711677912,1029188756249,-1.733402,-9.414001,2.9017725
android.sensor.accelerometer,1524711677932,1029208748436,-1.5035586,-9.969456,3.9743748
android.sensor.accelerometer,1524711677953,1029228770311,-1.13964,-10.505757,4.232949
android.sensor.accelerometer,1524711677972,1029248762499,-1.1779473,-9.940725,4.0222588
android.sensor.accelerometer,1524711677992,1029268753124,-0.90979666,-9.825804,3.064578
android.sensor.accelerometer,1524711678012,1029288743749,-0.48841715,-10.28549,2.2122424
android.sensor.accelerometer,1524711678032,1029308765624,-0.34476504,-10.084377,3.1411927
android.sensor.accelerometer,1524711678052,1029328756249,-0.21068975,-9.3182335,4.4340615
android.sensor.accelerometer,1524711678072,1029348748436,0.038307227,-9.021352,3.715801
android.sensor.accelerometer,1524711678092,1029368770311,1.0630256,-9.595961,2.27928
android.sensor.accelerometer,1524711678112,1029388760936,0.2873042,-8.743625,2.4995465
android.sensor.accelerometer,1524711678132,1029408751561,0.10534488,-8.925584,3.763685
android.sensor.accelerometer,1524711678152,1029428773436,0.019153614,-9.184157,4.098873
android.sensor.accelerometer,1524711678171,1029448764061,0.076614454,-8.628703,3.3614593
android.sensor.accelerometer,1524711678191,1029468756249,0.019153614,-8.734048,3.0454245
