Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524711665091,1016368756249,-0.7086837,8.628703,4.280833
android.sensor.accelerometer,1524711665111,1016388746874,-0.6991069,8.66701,4.2425256
android.sensor.accelerometer,1524711665131,1016408768749,-0.61291564,8.743625,4.185065
android.sensor.accelerometer,1524711665151,1016428760936,-0.48841715,8.839393,4.0414124
android.sensor.accelerometer,1524711665172,1016448751561,-0.5267244,8.781932,4.156334
android.sensor.accelerometer,1524711665192,1016468773436,-0.545878,8.714894,4.156334
android.sensor.accelerometer,1524711665212,1016488765624,-0.545878,8.734048,4.0797195
android.sensor.accelerometer,1524711665232,1016508754686,-0.63206923,8.743625,4.003105
android.sensor.accelerometer,1524711665252,1016528746874,-0.641646,8.743625,4.050989
android.sensor.accelerometer,1524711665272,1016548767186,-0.7086837,8.695741,4.185065
android.sensor.accelerometer,1524711665292,1016568759374,-0.842759,8.695741,4.31914
android.sensor.accelerometer,1524711665312,1016588749999,-0.8810662,8.772355,4.0414124
android.sensor.accelerometer,1524711665332,1016608771874,-0.6895301,8.801085,3.8115692
android.sensor.accelerometer,1524711665352,1016628764061,-0.49799395,8.724471,4.0222588
android.sensor.accelerometer,1524711665372,1016648754686,-0.641646,8.762778,4.2521024
android.sensor.accelerometer,1524711665392,1016668745311,-0.4213795,8.858546,4.0414124
android.sensor.accelerometer,1524711665412,1016688767186,0.18195933,9.165004,3.8786068
android.sensor.accelerometer,1524711665432,1016708759374,0.5650316,9.519346,4.1371803
android.sensor.accelerometer,1524711665452,1016728749999,0.7469909,9.902418,4.367024
android.sensor.accelerometer,1524711665472,1016748771874,1.1492168,10.572795,4.548983
android.sensor.accelerometer,1524711665492,1016768762499,1.6950948,11.128249,4.7979803
android.sensor.accelerometer,1524711665512,1016788753124,0.20111294,11.616667,6.703765
android.sensor.accelerometer,1524711665532,1016808745311,-0.7757214,11.511322,8.169016
android.sensor.accelerometer,1524711665552,1016828765624,-1.5514427,11.501745,7.699753
android.sensor.accelerometer,1524711665572,1016848757811,-2.4420857,11.473015,6.5218053
android.sensor.accelerometer,1524711665592,1016868748436,-3.217807,10.927136,6.493075
android.sensor.accelerometer,1524711665612,1016888770311,-4.146757,10.247183,6.7229185
android.sensor.accelerometer,1524711665632,1016908760936,-4.7500963,9.5385,5.0374002
android.sensor.accelerometer,1524711665652,1016928751561,-5.2002063,8.896853,3.9073372
android.sensor.accelerometer,1524711665672,1016948743749,-5.267244,8.274361,4.5681367
android.sensor.accelerometer,1524711665692,1016968765624,-5.353435,7.651869,5.171476
android.sensor.accelerometer,1524711665712,1016988756249,-5.363012,6.943185,4.721366
android.sensor.accelerometer,1524711665732,1017008746874,-5.535394,6.2823853,4.060566
android.sensor.accelerometer,1524711665752,1017028770311,-5.2768207,5.861006,3.0358477
android.sensor.accelerometer,1524711665772,1017048760936,-5.4779334,5.5162406,1.5514427
android.sensor.accelerometer,1524711665792,1017068751561,-5.391742,5.2480903,1.6376339
android.sensor.accelerometer,1524711665812,1017088773436,-4.8267107,5.0182467,1.8770541
android.sensor.accelerometer,1524711665832,1017108764061,-4.2425256,5.046977,0.7182605
android.sensor.accelerometer,1524711665852,1017128756249,-3.6104562,5.2002063,-0.51714754
android.sensor.accelerometer,1524711665872,1017148746874,-3.0262709,5.0278234,0.18195933
android.sensor.accelerometer,1524711665892,1017168768749,-2.0398598,4.8362875,0.5267244
android.sensor.accelerometer,1524711665912,1017188759374,-0.7757214,4.4340615,0.02873042
android.sensor.accelerometer,1524711665932,1017208749999,-0.37349546,4.31914,-0.5554548
android.sensor.accelerometer,1524711665952,1017228773436,-1.1971009,4.4340615,-0.17238252
android.sensor.accelerometer,1524711665972,1017248764061,-1.8579005,4.367024,0.22026655
android.sensor.accelerometer,1524711665992,1017268754686,-0.7374141,4.1659107,-0.02873042
android.sensor.accelerometer,1524711666012,1017288745311,0.8619126,4.060566,-0.23942018
android.sensor.accelerometer,1524711666032,1017308767186,1.7908629,4.4244847,1.1971009
android.sensor.accelerometer,1524711666052,1017328757811,1.8483237,4.3766007,2.3942018
android.sensor.accelerometer,1524711666072,1017348749999,1.7908629,4.232949,2.6910827
android.sensor.accelerometer,1524711666092,1017368771874,3.4859576,3.7828386,2.3942018
android.sensor.accelerometer,1524711666112,1017388762499,5.2480903,3.8019924,1.7621324
android.sensor.accelerometer,1524711666132,1017408753124,5.161899,3.5051112,3.2465374
android.sensor.accelerometer,1524711666152,1017428743749,4.31914,3.6104562,5.544971
android.sensor.accelerometer,1524711666172,1017448767186,6.3206925,3.8019924,6.799533
android.sensor.accelerometer,1524711666192,1017468757811,9.672575,3.1316159,4.146757
android.sensor.accelerometer,1524711666212,1017488748436,7.5561004,3.1028855,3.9264908
android.sensor.accelerometer,1524711666232,1017508770311,5.2002063,2.7868507,6.5696893
android.sensor.accelerometer,1524711666252,1017528762499,3.5625722,2.920926,7.3071036
android.sensor.accelerometer,1524711666272,1017548751561,6.5218053,2.0207062,4.912902
android.sensor.accelerometer,1524711666292,1017568743749,8.868123,1.0726024,3.3327289
android.sensor.accelerometer,1524711666312,1017588765624,8.073248,0.23942018,5.889736
android.sensor.accelerometer,1524711666331,1017608756249,5.7843914,-0.1436521,9.653421
android.sensor.accelerometer,1524711666351,1017628746874,4.5202527,-0.23942018,11.310209
android.sensor.accelerometer,1524711666371,1017648770311,6.445191,-0.90979666,8.274361
android.sensor.accelerometer,1524711666391,1017668760936,7.632715,-1.436521,7.5082164
android.sensor.accelerometer,1524711666411,1017688753124,7.651869,-1.6184803,9.940725
android.sensor.accelerometer,1524711666431,1017708774999,7.7189064,-1.5514427,10.5440645
android.sensor.accelerometer,1524711666451,1017728764061,10.04607,-1.7142484,8.619126
android.sensor.accelerometer,1524711666471,1017748754686,11.789049,-2.5091233,7.5944076
android.sensor.accelerometer,1524711666492,1017768746874,10.821792,-3.2369606,9.662998
android.sensor.accelerometer,1524711666512,1017788768749,9.050082,-3.715801,10.582372
android.sensor.accelerometer,1524711666531,1017808759374,7.2592196,-4.0892963,8.322245
android.sensor.accelerometer,1524711666551,1017828751561,6.9240313,-4.912902,7.9391727
android.sensor.accelerometer,1524711666571,1017848773436,9.337387,-5.085284,12.631808
android.sensor.accelerometer,1524711666591,1017868764061,10.151415,-5.0278234,13.263878
android.sensor.accelerometer,1524711666611,1017888754686,9.816227,-5.315128,8.66701
android.sensor.accelerometer,1524711666632,1017908745311,8.762778,-5.9567738,6.033388
android.sensor.accelerometer,1524711666651,1017928768749,8.456321,-6.3111157,11.836933
android.sensor.accelerometer,1524711666671,1017948759374,8.111555,-6.2249246,15.303738
android.sensor.accelerometer,1524711666691,1017968749999,7.7572136,-5.985504,13.8959465
android.sensor.accelerometer,1524711666711,1017988771874,8.925584,-6.0238113,11.81778
android.sensor.accelerometer,1524711666731,1018008762499,9.56723,-5.8705826,11.33894
android.sensor.accelerometer,1524711666751,1018028753124,9.385271,-5.631162,11.051635
android.sensor.accelerometer,1524711666771,1018048745311,9.174581,-5.5258174,10.352529
android.sensor.accelerometer,1524711666791,1018068767186,9.097966,-5.746084,10.515334
android.sensor.accelerometer,1524711666811,1018088757811,9.308656,-6.38773,10.6877165
android.sensor.accelerometer,1524711666831,1018108748436,9.414001,-6.8186865,10.400413
android.sensor.accelerometer,1524711666851,1018128770311,8.322245,-6.435614,10.802638
android.sensor.accelerometer,1524711666872,1018148760936,7.9583263,-6.1387334,12.066776
android.sensor.accelerometer,1524711666891,1018168753124,8.552089,-5.2289367,12.756307
android.sensor.accelerometer,1524711666911,1018188745311,10.093954,-5.7843914,12.143391
android.sensor.accelerometer,1524711666931,1018208765624,9.452309,-5.9280434,10.524911
android.sensor.accelerometer,1524711666952,1018228756249,8.456321,-5.66947,10.6877165
android.sensor.accelerometer,1524711666971,1018248748436,9.030929,-6.0238113,12.5264635
android.sensor.accelerometer,1524711666991,1018268770311,8.063671,-6.5026517,13.962984
android.sensor.accelerometer,1524711667011,1018288760936,5.554548,-6.5696893,13.733141
android.sensor.accelerometer,1524711667032,1018308751561,3.9552212,-5.583278,12.995727
android.sensor.accelerometer,1524711667052,1018328743749,5.765238,-5.4300494,12.545617
